egg_pacu_kanim,hatching_pre,SoundEvent,,Pacu_egg_strain,36,,,,,,,,,,,,,,,,,,,,,,
egg_pacu_kanim,hatching_pst,SoundEvent,,Pacu_egg_burst,0,,,,,,,,,,,,,,,,,,,,,,
egg_pacu_kanim,lay,SoundEvent,,Pacu_egg_burst,9,,,,,,,,,,,,,,,,,,,,,,
pacu_kanim,bitehook,SoundEvent,,Pacu_swim,1,Pacu_voice_bite,45,,,,,,,,,,,,,,,,,,,,
pacu_kanim,death,SoundEvent,,Pacu_voice_die,1,Pacu_flop,24,,,,,,,,,,,,,,,,,,,,
pacu_kanim,flop_loop,SoundEvent,,Pacu_blink,3,Pacu_flop,18,Pacu_flop,37,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_floor_1_0_loop,FloorSoundEvent,,footstep,5,footstep,15,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_floor_1_0_pst,FloorSoundEvent,,land,3,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_floor_2_0,SoundEvent,,Destructive_Punch_whoosh,18,Destructive_Punch,20,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_floor_2_0,FloorSoundEvent,,footstep,3,jump,4,land,18,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_floor_2_0,VoiceSoundEvent,,voice_destructive_enraging,5,voice_destructive_grunt:40,20,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_floor_2_-1,SoundEvent,,Destructive_Punch_whoosh,18,Destructive_Punch,20,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_floor_2_-1,FloorSoundEvent,,footstep,3,jump,4,land,18,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_floor_2_-1,VoiceSoundEvent,,voice_destructive_enraging,5,voice_destructive_grunt:40,20,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_floor_2_1,SoundEvent,,Destructive_Punch_whoosh,37,Destructive_Punch,39,Destructive_Punch,41,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_floor_2_1,FloorSoundEvent,,jump,9,hand,10,hand,12,climb,14,scoot,17,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_floor_2_1,VoiceSoundEvent,,voice_destructive_grunt:40,9,voice_destructive_enraging,29,voice_destructive_grunt:40,39,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_floor_1_-2,SoundEvent,,Destructive_Punch_whoosh,18,Destructive_Punch,20,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_floor_1_-2,FloorSoundEvent,,footstep,3,jump,4,land,18,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_floor_1_-2,VoiceSoundEvent,,voice_destructive_enraging,5,voice_destructive_grunt:40,20,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_floor_1_-1,SoundEvent,,Destructive_Punch_whoosh,17,Destructive_Punch,19,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_floor_1_-1,FloorSoundEvent,,footstep,3,jump,4,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_floor_1_-1,VoiceSoundEvent,,voice_destructive_grunt:40,4,voice_destructive_grunt:40,19,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_floor_1_2,SoundEvent,,Destructive_Punch_whoosh,38,Destructive_Punch,40,Destructive_Punch,42,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_floor_1_2,FloorSoundEvent,,jump,9,climb,12,hand,12,hand,13,scoot,18,land,40,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_floor_1_2,VoiceSoundEvent,,voice_destructive_enraging,30,voice_destructive_grunt:40,40,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_floor_1_1,SoundEvent,,Destructive_Punch_whoosh,35,Destructive_Punch,37,Destructive_Punch,38,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_floor_1_1,FloorSoundEvent,,jump,10,hand,11,scoot,15,land,27,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_floor_1_1,VoiceSoundEvent,,voice_destructive_enraging,27,voice_destructive_grunt:40,27,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_floor_0_1,SoundEvent,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_floor_0_1,FloorSoundEvent,,hand,6,jump,17,scoot,19,footstep,21,footstep,26,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_floor_0_1,VoiceSoundEvent,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_floor_0_-1,SoundEvent,,Destructive_Punch_whoosh,6,Destructive_Punch,8,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_floor_0_-1,FloorSoundEvent,,jump,2,land,6,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_floor_0_-1,VoiceSoundEvent,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_ladder_0_0,LadderSoundEvent,,Ladder_hand,4,Ladder_footstep,7,Ladder_footstep,10,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_ladder_0_0,FloorSoundEvent,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_ladder_0_0,VoiceSoundEvent,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_floor_0_0,SoundEvent,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_floor_0_0,FloorSoundEvent,,footstep,7,footstep,10,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_floor_0_0,VoiceSoundEvent,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_ladder_0_1,LadderSoundEvent,,Ladder_hand,12,Ladder_footstep,14,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_ladder_0_1,FloorSoundEvent,,footstep,4,jump,8,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_ladder_0_1,VoiceSoundEvent,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_floor_0_-1,SoundEvent,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_floor_0_-1,FloorSoundEvent,,land,8,footstep,14,footstep,16,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_floor_0_-1,VoiceSoundEvent,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_ladder_1_0,LadderSoundEvent,,Ladder_hand,9,Ladder_footstep,10,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_ladder_1_0,FloorSoundEvent,,footstep,2,jump,6,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_ladder_1_0,VoiceSoundEvent,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_ladder_0_-1,LadderSoundEvent,,Ladder_footstep,12,Ladder_hand,13,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_ladder_0_-1,FloorSoundEvent,,footstep,4,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_ladder_0_-1,VoiceSoundEvent,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_floor_0_1,SoundEvent,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_floor_0_1,FloorSoundEvent,,jump,7,hand,8,hand,11,footstep,12,footstep,16,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_floor_0_1,VoiceSoundEvent,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_ladder_1_1,LadderSoundEvent,,Ladder_hand,13,Ladder_footstep,16,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_ladder_1_1,FloorSoundEvent,,jump,8,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_ladder_1_1,VoiceSoundEvent,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_ladder_1_-1,LadderSoundEvent,,Ladder_footstep,13,Ladder_hand,14,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_ladder_1_-1,FloorSoundEvent,,footstep,3,footstep,4,jump,6,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_ladder_1_-1,VoiceSoundEvent,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_floor_1_1,SoundEvent,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_floor_1_1,FloorSoundEvent,,hand,4,hand,6,scoot,8,hand,10,footstep,12,footstep,16,footstep,19,,,,,,,,,,
anim_loco_destructive_kanim,ladder_floor_1_1,VoiceSoundEvent,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_floor_1_0,SoundEvent,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_floor_1_0,FloorSoundEvent,,jump,3,footstep,7,footstep,10,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_floor_1_0,VoiceSoundEvent,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_floor_1_1,LadderSoundEvent,,Ladder_hand,13,Ladder_footstep,17,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_floor_1_1,FloorSoundEvent,,jump,8,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_floor_1_1,VoiceSoundEvent,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_floor_1_-1,SoundEvent,,Destructive_Punch_whoosh,12,Destructive_Punch,14,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_floor_1_-1,FloorSoundEvent,,jump,3,land,12,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_floor_1_-1,VoiceSoundEvent,,voice_destructive_grunt,14,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_ladder_1_0,LadderSoundEvent,,Ladder_hand,8,Ladder_footstep,10,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_ladder_1_0,FloorSoundEvent,,jump,3,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_ladder_1_0,VoiceSoundEvent,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_ladder_2_0,LadderSoundEvent,,Ladder_hand,12,Ladder_footstep,13,Ladder_hand,14,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_ladder_2_0,FloorSoundEvent,,jump,4,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_ladder_2_0,VoiceSoundEvent,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_floor_2_1,SoundEvent,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_floor_2_1,FloorSoundEvent,,jump,3,hand,10,climb,11,hand,15,scoot,25,footstep,28,footstep,31,,,,,,,,,,
anim_loco_destructive_kanim,ladder_floor_2_1,VoiceSoundEvent,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_floor_2_0,SoundEvent,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_floor_2_0,FloorSoundEvent,,jump,3,footstep,10,footstep,13,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_floor_2_0,VoiceSoundEvent,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_floor_2_-1,SoundEvent,,Destructive_Punch_whoosh,14,Destructive_Punch,16,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_floor_2_-1,FloorSoundEvent,,jump,3,land,14,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_floor_2_-1,VoiceSoundEvent,,voice_destructive_grunt,16,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_ladder_2_1,LadderSoundEvent,,Ladder_hand,15,Ladder_footstep,17,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_ladder_2_1,FloorSoundEvent,,footstep,3,jump,8,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_ladder_2_1,VoiceSoundEvent,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_ladder_2_0,LadderSoundEvent,,Ladder_hand,10,Ladder_hand,12,Ladder_footstep,16,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_ladder_2_0,FloorSoundEvent,,footstep,3,jump,6,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_ladder_2_0,VoiceSoundEvent,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_ladder_2_-1,LadderSoundEvent,,Ladder_hand,15,Ladder_footstep,16,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_ladder_2_-1,FloorSoundEvent,,footstep,3,jump,6,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,floor_ladder_2_-1,VoiceSoundEvent,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_ladder_0_1_loop,SoundEvent,,Cloth_canvas_soft,1,Cloth_canvas_soft,7,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_ladder_0_1_loop,LadderSoundEvent,,Ladder_footstep,1,Ladder_footstep,8,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_ladder_0_1_pst,LadderSoundEvent,,Ladder_hand,5,Ladder_footstep,6,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_ladder_0_-1_loop,SoundEvent,,Cloth_canvas_soft,1,Cloth_canvas_soft,7,,,,,,,,,,,,,,,,,,,,
anim_loco_destructive_kanim,ladder_ladder_0_-1_loop,LadderSoundEvent,,Ladder_footstep,1,Ladder_footstep,8,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,fall_pre,,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,fall_loop,LoopingVoiceSoundEvent,,voice_falling,0,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,fall_pst,FloorSoundEvent,,land,2,hand,4,hand,5,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,fall_pst,VoiceSoundEvent,,voice_falling_impact,2,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,fall_hard_pst,SoundEvent,,Bodyfall_rock,3,Cloth_canvas_hard,92,Cloth_canvas_soft,102,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,fall_hard_pst,FloorSoundEvent,,hand,5,hand,7,hand,16,hand,19,footstep,96,footstep,98,,,,,,,,,,,,
anim_loco_new_kanim,fall_hard_pst,VoiceSoundEvent,,voice_falling_impact,3,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_floor_1_2,FloorSoundEvent,,jump,6,hand,11,climb,12,hand,14,footstep,16,hand,24,scoot,29,hand,33,hand,38,footstep,40,,,,
anim_loco_new_kanim,floor_floor_1_2,SoundEvent,,Cloth_canvas_hard,5,Cloth_canvas_hard,28,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_floor_1_2,VoiceSoundEvent,,voice_jump:50,3,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_floor_1_-2,SoundEvent,,Cloth_canvas_soft,1,Cloth_canvas_hard,20,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_floor_1_-2,FloorSoundEvent,,footstep,3,hand,6,hand,10,footstep,13,hand,17,land,26,hand,28,footstep,30,footstep,35,,,,,,
anim_loco_new_kanim,floor_floor_1_-2,VoiceSoundEvent,,voice_land:50,22,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_floor_1_-1,FloorSoundEvent,,footstep,4,jump,6,land,13,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_floor_1_-1,VoiceSoundEvent,,voice_land:50,13,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_floor_1_1,FloorSoundEvent,,hand,4,jump,6,hand,8,footstep,12,hand,12,scoot,12,footstep,20,footstep,22,,,,,,,,
anim_loco_new_kanim,floor_floor_1_1,VoiceSoundEvent,,voice_jump:50,6,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_floor_0_1,FloorSoundEvent,,hand,6,jump,10,land,16,footstep,20,footstep,27,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_floor_0_1,VoiceSoundEvent,,voice_jump:50,10,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_floor_0_-1,FloorSoundEvent,,jump,2,land,7,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_floor_0_-1,VoiceSoundEvent,,voice_land:50,7,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_floor_2_0,SoundEvent,,Cloth_canvas_soft,2,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_floor_2_0,FloorSoundEvent,,footstep,2,footstep,4,jump,6,land,12,footstep,16,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_floor_2_0,VoiceSoundEvent,,voice_jump:50,4,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_floor_2_-1,SoundEvent,,Cloth_canvas_hard,5,Cloth_canvas_soft,16,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_floor_2_-1,FloorSoundEvent,,footstep,4,jump,6,land,14,hand,18,hand,19,footstep,25,,,,,,,,,,,,
anim_loco_new_kanim,floor_floor_2_-1,VoiceSoundEvent,,voice_land:50,14,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_floor_2_1,SoundEvent,,Cloth_canvas_soft,2,Cloth_canvas_hard,5,Cloth_canvas_hard,24,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_floor_2_1,FloorSoundEvent,,footstep,3,jump,6,climb,12,hand,14,hand,20,scoot,25,footstep,29,footstep,34,footstep,36,,,,,,
anim_loco_new_kanim,floor_floor_2_1,VoiceSoundEvent,,voice_jump:50,6,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,ladder_floor_0_0,SoundEvent,,Cloth_canvas_soft,3,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,ladder_floor_0_0,FloorSoundEvent,,footstep,4,footstep,6,footstep,12,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,ladder_floor_0_-1,SoundEvent,,Cloth_canvas_soft,8,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,ladder_floor_0_-1,FloorSoundEvent,,land,9,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,ladder_floor_0_-1,VoiceSoundEvent,,voice_land:50,9,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,ladder_floor_1_0,LadderSoundEvent,,Ladder_footstep,16,Ladder_footstep,18,Ladder_footstep,22,Ladder_footstep,24,,,,,,,,,,,,,,,,
anim_loco_new_kanim,ladder_floor_1_0,SoundEvent,,Cloth_canvas_soft,7,Cloth_canvas_soft,17,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,ladder_floor_1_-1,FloorSoundEvent,,land,20,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,ladder_floor_1_-1,VoiceSoundEvent,,voice_land:50,20,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,ladder_floor_1_1,SoundEvent,,Cloth_canvas_hard,12,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,ladder_floor_1_1,FloorSoundEvent,,scoot,13,footstep,20,footstep,26,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,ladder_floor_0_1,FloorSoundEvent,,jump,6,hand,10,footstep,13,footstep,16,footstep,24,,,,,,,,,,,,,,
anim_loco_new_kanim,ladder_floor_0_1,VoiceSoundEvent,,voice_jump:50,6,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_ladder_0_0,LadderSoundEvent,,Ladder_footstep,8,Ladder_hand,10,Ladder_footstep,11,Ladder_hand,12,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_ladder_1_0,LadderSoundEvent,,Ladder_hand,12,Ladder_footstep,12,Ladder_hand,14,Ladder_hand,15,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_ladder_1_0,SoundEvent,,Cloth_canvas_soft,3,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_ladder_1_0,FloorSoundEvent,,footstep,4,footstep,6,jump,9,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_ladder_1_0,VoiceSoundEvent,,voice_jump:50,9,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_ladder_1_-1,LadderSoundEvent,,Ladder_hand,18,Ladder_footstep,18,Ladder_hand,19,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_ladder_1_-1,FloorSoundEvent,,footstep,4,footstep,6,jump,9,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_ladder_1_-1,VoiceSoundEvent,,voice_jump:50,6,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_ladder_1_1,FloorSoundEvent,,footstep,4,footstep,6,jump,9,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_ladder_1_1,LadderSoundEvent,,Ladder_hand,14,Ladder_footstep,18,Ladder_hand,20,Ladder_footstep,22,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_ladder_0_1,LadderSoundEvent,,Ladder_footstep,14,Ladder_hand,14,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_ladder_0_1,SoundEvent,,Cloth_canvas_hard,5,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_ladder_0_1,FloorSoundEvent,,jump,6,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_ladder_0_1,VoiceSoundEvent,,voice_jump:50,6,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_ladder_0_-1,LadderSoundEvent,,Ladder_footstep,16,Ladder_hand,17,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_ladder_0_-1,SoundEvent,,Cloth_canvas_soft,3,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_ladder_0_-1,FloorSoundEvent,,jump,11,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_ladder_0_-1,VoiceSoundEvent,,voice_jump:50,11,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_ladder_2_-1,VoiceSoundEvent,,voice_jump:50,6,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_ladder_2_-1,FloorSoundEvent,,footstep,4,jump,6,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_ladder_2_-1,LadderSoundEvent,,Ladder_footstep,14,Ladder_hand,15,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_ladder_2_1,VoiceSoundEvent,,voice_jump:50,7,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_ladder_2_1,FloorSoundEvent,,footstep,4,jump,7,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_ladder_2_1,LadderSoundEvent,,Ladder_hand,14,Ladder_footstep,16,Ladder_footstep,19,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_ladder_2_0,FloorSoundEvent,,footstep,4,jump,6,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_ladder_2_0,VoiceSoundEvent,,voice_jump:50,6,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_ladder_2_0,LadderSoundEvent,,Ladder_footstep,11,Ladder_hand,12,Ladder_footstep,14,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,ladder_ladder_1_0,LadderSoundEvent,,Ladder_footstep,16,Ladder_hand,17,Ladder_hand,18,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,ladder_ladder_1_-1_pre,,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,ladder_ladder_0_-1_loop,SoundEvent,,Cloth_canvas_soft,1,Cloth_canvas_soft,7,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,ladder_ladder_0_-1_loop,LadderSoundEvent,,Ladder_footstep,1,Ladder_footstep,8,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,ladder_ladder_0_1_pre,,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,ladder_ladder_0_1_loop,SoundEvent,,Cloth_canvas_soft,1,Cloth_canvas_soft,7,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,ladder_ladder_0_1_loop,LadderSoundEvent,,Ladder_footstep,1,Ladder_footstep,8,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,ladder_ladder_0_1_pst,LadderSoundEvent,,Ladder_hand,5,Ladder_footstep,6,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_floor_1_0_pre,,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_floor_1_0_loop,FloorSoundEvent,,footstep,4,footstep,12,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,floor_floor_1_0_pst,FloorSoundEvent,,footstep,4,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,ladder_floor_2_0,SoundEvent,,Cloth_canvas_soft,5,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,ladder_floor_2_0,FloorSoundEvent,,land,11,footstep,14,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,ladder_floor_2_1,SoundEvent,,Cloth_canvas_soft,5,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,ladder_floor_2_1,FloorSoundEvent,,climb,12,hand,16,scoot,24,footstep,32,footstep,34,footstep,36,,,,,,,,,,,,
anim_loco_new_kanim,ladder_floor_2_-1,SoundEvent,,Cloth_canvas_soft,5,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,ladder_floor_2_-1,FloorSoundEvent,,land,15,hand,18,footstep,20,footstep,27,,,,,,,,,,,,,,,,
anim_loco_new_kanim,ladder_ladder_2_0,SoundEvent,,Cloth_canvas_soft,5,,,,,,,,,,,,,,,,,,,,,,
anim_loco_new_kanim,ladder_ladder_2_0,LadderSoundEvent,,Ladder_footstep,13,Ladder_footstep,15,Ladder_hand,14,,,,,,,,,,,,,,,,,,
anim_loco_run_angry_kanim,floor_floor_1_0_pre,,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_run_angry_kanim,floor_floor_1_0_loop,FloorSoundEvent,,footstep,4,footstep,12,,,,,,,,,,,,,,,,,,,,
anim_loco_run_angry_kanim,floor_floor_1_0_pst,FloorSoundEvent,,footstep,4,,,,,,,,,,,,,,,,,,,,,,
anim_loco_run_brainfreeze_kanim,floor_floor_1_0_pre,,,,,,,,,,,,,,,,,,,,,,,,,,
anim_loco_run_brainfreeze_kanim,floor_floor_1_0_loop,FloorSoundEvent,,footstep,4,footstep,12,,,,,,,,,,,,,,,,,,,,
